timestamp,latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,predicted_label,spoofing_flag,jamming_flag
2025-01-01 12:14:15,53.34953577028059,-6.25941930831633,113.66544064814568,7.764065212034384,124.65977144495513,-48.174267465447656,2.1744294578188668,gps_spoofing,False,False
2025-01-01 12:14:16,53.349921257072346,-6.259895683029894,119.91556215634476,9.812776738538052,148.8628656473523,-54.31679090215064,3.1916771508616097,gps_spoofing,True,False
2025-01-01 12:14:17,53.35104870691722,-6.2599781321650525,123.01893389565528,8.807221934563977,358.39473580931974,-57.61809294475641,0.3917646200088387,gps_spoofing,False,False
2025-01-01 12:14:18,53.349852343840304,-6.260583590013758,127.23673411706729,7.514770925083752,293.09619222749376,-62.09463524687639,1.5332794391527067,gps_spoofing,False,False
2025-01-01 12:14:19,53.34946786688738,-6.26160359161673,121.92004227061278,6.292492302850953,15.27529974511432,-61.28640491004411,1.3960506370085264,gps_spoofing,False,False
2025-01-01 12:14:20,53.35059743897303,-6.259570413744197,119.71202194421278,5.983243564680826,251.8065579980291,-59.92632116565854,0.6303878212473382,gps_spoofing,False,False
2025-01-01 12:14:21,53.349678761135536,-6.2614630793807855,120.72361414015984,9.97176938866922,5.416278956507923,-70.2028678994412,1.5689062356317265,gps_spoofing,False,False
2025-01-01 12:14:22,53.3490809088939,-6.260883538703373,121.29970364850844,7.541329332433559,239.28475814363915,-58.17267483258704,1.6882786038694797,gps_spoofing,False,False
2025-01-01 12:14:23,53.3493866890135,-6.261003902296758,120.2918231514895,7.631742066878632,34.37897724382666,-59.01140905984663,2.3902952710653333,gps_spoofing,False,False
2025-01-01 12:14:24,53.349413082701474,-6.260002243369883,122.38537701986368,8.202164585191888,317.6067692310807,-64.25607649457866,1.796977956118602,gps_spoofing,False,False
2025-01-01 12:14:25,53.34985848273936,-6.260169131190682,124.82491429911214,7.907454502949163,81.29481200645472,-52.467427419422414,2.9511847856449656,gps_spoofing,False,False
2025-01-01 12:14:26,53.35005475196346,-6.2597827045002905,120.5596184382254,8.416425682968102,230.90877850633075,-62.61727412589126,1.7693042482277404,gps_spoofing,False,False
2025-01-01 12:14:27,53.35003180776569,-6.261065140116149,117.78578679375624,8.67439613822386,248.19102880130524,-58.80453744863294,1.912824905167665,gps_spoofing,False,False
2025-01-01 12:14:28,53.34971035881333,-6.260738025466155,122.35714093852178,8.36482468307125,232.12689547318743,-63.58756247486968,2.118742761059846,gps_spoofing,False,False
2025-01-01 12:14:29,53.34923191703578,-6.259930520815824,122.05887473410422,7.624472587391244,29.29046715665144,-71.26939697011753,0.9727918076480484,gps_spoofing,False,False
2025-01-01 12:14:30,53.35005009398343,-6.260333357015315,118.4486650159112,7.219445356528118,70.08279896849704,-66.03514010215437,1.5110795073626089,gps_spoofing,False,False
2025-01-01 12:14:31,53.35046047159439,-6.259757719613396,124.90108470355752,7.142354699831179,330.72535578425624,-60.423054664369324,0.1777392588879933,gps_spoofing,False,False
2025-01-01 12:14:32,53.34941366100743,-6.260056290121116,116.28088914550796,7.910447313191624,208.8993217745894,-55.62345928102201,0.0122338813045088,gps_spoofing,False,False
2025-01-01 12:14:33,53.34910042912339,-6.261148213888009,118.86764869617784,7.238467023627884,122.0102709316758,-55.30092163787904,2.041534046282849,gps_spoofing,False,False
2025-01-01 12:14:34,53.34998592148017,-6.260985779266036,120.90347601594176,8.894439644708674,270.2558164346078,-52.34089709791513,2.8131223275532875,gps_spoofing,False,False
2025-01-01 12:14:35,53.35001027843673,-6.260449736948479,116.03380518559396,8.536728290256253,115.70008892459064,-57.760775013007,0.7000091726133104,gps_spoofing,False,False
2025-01-01 12:14:36,53.34999473781065,-6.259760803806149,118.67424610249677,8.55901759819914,332.7282445921197,-59.69029918234892,3.177467624148171,gps_spoofing,True,False
2025-01-01 12:14:37,53.34934372862412,-6.259562334962344,117.62202138124924,8.182581645134551,252.36213509244467,-62.64596168606852,0.7393482920602436,gps_spoofing,False,False
2025-01-01 12:14:38,53.34995970418302,-6.260234068036674,118.66648003818996,9.052289123459442,294.3831173177586,-65.82781449933623,2.0203910590989698,gps_spoofing,False,False
2025-01-01 12:14:39,53.349154023558505,-6.260460276107675,120.4893531560698,10.248276256994384,124.9362342843429,-62.44706940761883,1.401546977666654,gps_spoofing,False,False
2025-01-01 12:14:40,53.35006621990844,-6.260577297590454,116.53582516445296,8.387215424941331,177.29860043633536,-60.92192132872665,3.026838592620237,gps_spoofing,True,False
2025-01-01 12:14:41,53.34966635880126,-6.26050267744602,121.72978834139874,7.9758637768827905,220.94893966859328,-66.40102842108601,3.014530484366228,gps_spoofing,True,False
2025-01-01 12:14:42,53.35034515557805,-6.260697897712388,120.05364625162454,6.899689249115707,91.73578033126364,-70.45033567291732,1.3142291351009918,gps_spoofing,False,False
2025-01-01 12:14:43,53.34970370570717,-6.2600266148667325,122.034821706787,7.113227423418943,245.271335746903,-61.76236134174585,1.846682008071285,gps_spoofing,False,False
2025-01-01 12:14:44,53.34971198668902,-6.259500298929806,117.0266115034742,8.678403087205186,132.89352960279,-54.5107641857128,0.9395227416082214,gps_spoofing,False,False
2025-01-01 12:14:45,53.35047677842427,-6.260417624018118,122.94319371859774,8.746109364173902,53.90318410883727,-62.40040491555217,1.7999540487958374,gps_spoofing,False,False
2025-01-01 12:14:46,53.3501853301693,-6.261204100944738,120.75963173343716,8.017550083164625,237.8921628607786,-56.65432888590249,1.5905253070531724,gps_spoofing,False,False
2025-01-01 12:14:47,53.35048350478128,-6.25997246782095,117.52050257485216,9.747474521633968,296.07597007630875,-51.49966815957193,1.9837557454704584,gps_spoofing,False,False
2025-01-01 12:14:48,53.34942179354869,-6.260636071335841,120.84607541388728,7.552605813484933,206.49824529234144,-59.70092581585698,3.517704780157059,gps_spoofing,True,False
2025-01-01 12:14:49,53.34960782298776,-6.259896533603907,118.96919459426314,7.877132147839596,261.430647905227,-66.62243606491616,1.7453091681516133,gps_spoofing,False,False
2025-01-01 12:14:50,53.35032704025838,-6.259464220349896,116.9136258887777,8.47836664727134,126.12840229917585,-51.23379889060236,2.5856154499983663,gps_spoofing,False,False
2025-01-01 12:14:51,53.34956633812318,-6.259784650742145,117.62222994463336,7.482546448786046,177.2559636605757,-53.05735377813372,2.760175823421358,gps_spoofing,False,False
2025-01-01 12:14:52,53.35018791819533,-6.260196937495309,119.5127583966965,7.4152872362180835,280.0397595746466,-57.6206460556385,3.118736284913389,gps_spoofing,True,False
2025-01-01 12:14:53,53.349977745208136,-6.26002956081142,122.81330399048856,6.679871433146071,346.95966853941843,-57.171675011062455,1.8411147967065284,gps_spoofing,False,False
2025-01-01 12:14:54,53.3503391332792,-6.260006317436139,120.70770053009278,9.013577776789216,181.09781528861632,-52.31171476667195,2.372471496140986,gps_spoofing,False,False
2025-01-01 12:14:55,53.34924554342703,-6.260075921746272,118.66863498323838,7.89672443819393,192.2292939883397,-66.82210707438226,1.656888271365616,gps_spoofing,False,False
2025-01-01 12:14:56,53.350558777348006,-6.260756966847517,119.02514253646169,8.763414830597059,71.60894869198854,-55.59286245675166,1.3211440911648535,gps_spoofing,False,False
2025-01-01 12:14:57,53.35014887651451,-6.259076020392409,122.70359068544926,7.695275793850298,286.7941311622568,-57.66372351972064,1.1316378209570763,gps_spoofing,False,False
2025-01-01 12:14:58,53.34961450734211,-6.25966621110448,119.38132394419634,10.076455885157364,170.9602725959025,-60.94737603415928,4.09845616851495,gps_spoofing,True,False
2025-01-01 12:14:59,53.34920459600527,-6.2605574458126485,121.16853948854072,7.087157864649678,268.773380865507,-54.84728720028765,1.1800656723980143,gps_spoofing,False,False
2025-01-01 12:15:00,53.34955268220008,-6.260378417179469,122.52211554985824,8.515707795885644,87.66347323658051,-65.82827842751699,1.130910860724023,gps_spoofing,False,False
2025-01-01 12:15:01,53.350261007382535,-6.260942806764116,120.94617382814285,8.555060845083123,201.28056714368023,-60.39526914320427,1.641500452445687,gps_spoofing,False,False
2025-01-01 12:15:02,53.34976161846885,-6.259494631007434,124.36061842113249,7.416860227965664,49.8164540485993,-61.52311085581771,1.1024496595818305,gps_spoofing,False,False
2025-01-01 12:15:03,53.3494325744179,-6.260262459680363,120.88483271677246,8.466394736973337,248.084991481506,-60.43102823291265,1.17347245834574,gps_spoofing,False,False
2025-01-01 12:15:04,53.3498783072472,-6.2597638660505615,119.2737899472652,8.281984581251926,195.5694736964443,-66.50039962874331,3.127696336035025,gps_spoofing,True,False
2025-01-01 12:15:05,53.34971308644715,-6.261144679873779,120.89914604230788,8.72461192260672,320.67616593859844,-62.03461180242526,2.131697108721534,gps_spoofing,False,False
2025-01-01 12:15:06,53.349896796393566,-6.260708845047706,124.9428648563762,7.716033302901627,120.85127317259202,-49.53219606926748,0.9685926568579616,gps_spoofing,False,False
2025-01-01 12:15:07,53.34967514618717,-6.25964407632877,124.16342434975918,8.762127991158911,80.51620685475002,-61.31236590565217,3.4111185452867923,gps_spoofing,True,False
2025-01-01 12:15:08,53.35082157647359,-6.260382632700136,118.05216325440412,8.894342156817682,235.6098265574329,-55.91913286451657,2.3126964790517466,gps_spoofing,False,False
2025-01-01 12:15:09,53.34947433421682,-6.260642420527514,115.5458043045731,8.757806439965085,350.6639944549904,-61.389064271869216,1.4223890552157057,gps_spoofing,False,False
2025-01-01 12:15:10,53.34971802751153,-6.260587449575809,120.72889490428156,7.908141640452507,163.9568394757122,-59.58976075451408,1.152494888082268,normal,False,False
2025-01-01 12:15:11,53.3500995897701,-6.26031233263463,117.65347747788458,7.731588040424189,8.583859862360587,-58.25801774085412,1.7376623867132557,gps_spoofing,False,False
2025-01-01 12:15:12,53.35018221852511,-6.260099148947648,116.01115053119364,8.41588321035804,38.14384108182335,-62.45107273598934,0.4160706954487767,gps_spoofing,False,False
2025-01-01 12:15:13,53.35037471306191,-6.259682904731894,126.52527884950057,8.985172103457119,293.7637125935771,-62.36588359898879,2.31736108533343,gps_spoofing,False,False
2025-01-01 12:15:14,53.35038487121982,-6.261226969611175,121.60301616902052,6.720735754472268,26.498857464890463,-58.66192936470903,0.1681403332202307,gps_spoofing,False,False
2025-01-01 12:15:15,53.34994193113014,-6.260324061826015,116.86367777523937,8.677430231887671,59.00902557873518,-60.60203707332276,0.1719735956407044,gps_spoofing,False,False
2025-01-01 12:15:16,53.34928879264078,-6.2603889139572,119.45777938241478,6.404756423656938,263.18485816420826,-55.436999906610176,2.8156000554209606,gps_spoofing,False,False
2025-01-01 12:15:17,53.34942193770457,-6.261166828905445,117.4816876415758,8.790336617701827,352.0691697231637,-48.125865326039694,0.8697179778217966,gps_spoofing,False,False
2025-01-01 12:15:18,53.350278269775096,-6.260502685908157,120.2285520725723,6.367459836675482,147.37010215411036,-59.92997645884998,1.9063096202122496,gps_spoofing,False,False
2025-01-01 12:15:19,53.35050853211098,-6.261311827521672,117.89967325159104,8.206407934081662,36.85975054744302,-48.92685869383853,2.603750901340578,gps_spoofing,False,False
2025-01-01 12:15:20,53.34957957577684,-6.26084665135284,116.42798912561366,6.311878311674687,270.06410570669254,-66.91839979316782,3.026758460038421,gps_spoofing,True,False
2025-01-01 12:15:21,53.35060097641324,-6.2599282337629845,125.77399250046956,8.851472041792965,279.8335818638523,-63.60008791317156,2.889807187405365,gps_spoofing,False,False
2025-01-01 12:15:22,53.35064097374436,-6.260666223021775,121.3232040469343,8.662447870593773,207.64653276376816,-53.720951440247966,0.2650033114170826,gps_spoofing,False,False
2025-01-01 12:15:23,53.34969703133456,-6.260625681559533,120.5367664765288,6.876233083886724,320.1157753491752,-65.45269405364081,2.641235109018894,gps_spoofing,False,False
2025-01-01 12:15:24,53.34890867761797,-6.259578847857887,119.41374072704032,8.735630129123441,68.70048889017377,-60.92837175948078,1.2244276927137547,normal,False,False
2025-01-01 12:15:25,53.34977402134734,-6.2601548800975095,114.57159070936572,7.423902493145293,151.53937142427026,-64.43553832984135,1.62320673764121,gps_spoofing,False,False
2025-01-01 12:15:26,53.34948956070354,-6.260119774182835,114.17038165737578,5.431212825359325,320.8530568362441,-56.42400656694078,1.3338833840025943,gps_spoofing,False,False
2025-01-01 12:15:27,53.35017675206396,-6.259568655815968,123.30127934504544,8.883571921999662,291.1387045778705,-62.12609217730283,1.625456572066399,gps_spoofing,False,False
2025-01-01 12:15:28,53.34947738999148,-6.259876997606121,117.1923365159515,5.553338339117301,160.60983436308732,-62.36885073991262,1.7458736621899438,gps_spoofing,False,False
2025-01-01 12:15:29,53.35000851419952,-6.260345834507082,120.55905514142972,6.723700803614438,231.2157355915253,-51.87712794457058,1.6654364332883431,gps_spoofing,False,False
2025-01-01 12:15:30,53.35002865980668,-6.259895834896858,114.42601557314032,6.55013241196002,326.82592793690543,-55.741483576718856,1.6797541062964336,gps_spoofing,False,False
2025-01-01 12:15:31,53.35059858929209,-6.259671393199451,119.81196672914764,7.3715688343209855,212.844696583076,-65.12941713495823,1.785662787889895,gps_spoofing,False,False
2025-01-01 12:15:32,53.34954889710016,-6.26053432983224,117.98091962710598,8.43254860906777,60.580472056694965,-53.21540395611402,1.7127056280742057,gps_spoofing,False,False
2025-01-01 12:15:33,53.34945661077133,-6.259398597321486,122.23013832431111,8.808804262952703,74.24586997320554,-60.74721978256834,0.6701391853291087,gps_spoofing,False,False
2025-01-01 12:15:34,53.34978512802269,-6.260703286518011,123.16618519549051,7.379995933202187,114.30101620437046,-53.08304741250004,2.7936717103529904,gps_spoofing,False,False
2025-01-01 12:15:35,53.3494868851485,-6.2598902402553405,112.08212366625388,6.831919865480787,287.0690255024612,-54.25738156915478,2.4507059148348924,gps_spoofing,False,False
2025-01-01 12:15:36,53.34989100562639,-6.260492790943119,122.0198131733816,8.07245511901718,203.11395244632007,-57.39208220276743,1.0526967318536906,gps_spoofing,False,False
2025-01-01 12:15:37,53.35011397258703,-6.260755311571925,123.50656299718476,7.03037141982157,309.6072384831092,-59.65958665964886,1.7920723857292848,gps_spoofing,False,False
2025-01-01 12:15:38,53.34998521359082,-6.260707195141548,116.83781529831984,8.19982806457161,72.41998505007956,-62.55491264170016,2.602426603721226,gps_spoofing,False,False
2025-01-01 12:15:39,53.34964361188838,-6.259903216036975,122.5152574044534,8.497924529373936,31.6892968987428,-67.15990009346774,0.4856450172606588,gps_spoofing,False,False
2025-01-01 12:15:40,53.34940066887089,-6.260152346237958,123.45888042462872,7.854112564154075,82.72923097288735,-54.97664259926567,1.3654765280518093,gps_spoofing,False,False
2025-01-01 12:15:41,53.34939931719091,-6.260780877530352,121.131788698507,6.673752153625446,160.92755194630377,-64.88303481751761,1.3395485080380003,gps_spoofing,False,False
2025-01-01 12:15:42,53.35019657376917,-6.259747167742356,122.55022398262152,7.208423542925367,34.46608635001767,-60.42146792135252,1.1735752877841266,gps_spoofing,False,False
2025-01-01 12:15:43,53.34934856731857,-6.260554091795458,117.63886079688136,9.077509729592329,206.8918067017736,-57.56401439883393,1.7035025900475422,gps_spoofing,False,False
2025-01-01 12:15:44,53.34898068309163,-6.260014762884304,116.21597534730248,7.389902563625148,45.87716640996788,-54.76163481436373,0.3681059544538456,normal,False,False
2025-01-01 12:15:45,53.35007404212163,-6.260919598493981,122.78114666704263,8.27225506158845,108.891973376516,-62.50607036700859,0.8901310153919346,gps_spoofing,False,False
2025-01-01 12:15:46,53.34990073507756,-6.2607167192152975,119.95158575548491,7.808033866468858,29.442774234789876,-56.93654104444504,1.8711288623541225,normal,False,False
