latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,label
53.364691091252965,-6.250473688879069,140.45791841960866,9.491900443496228,279.88186567657624,-72.60514985993272,1.4900244164727212,rf_jamming
53.36937284704577,-6.246723408823531,136.7207902413909,5.372205413393898,51.55313236620435,-72.16648305323675,2.028936320560914,rf_jamming
53.365143928150545,-6.24814595335307,118.8010914431562,8.689914777906207,237.883273375583,-59.42255267434995,0.48716316774223617,normal
53.364589731265895,-6.2473007737733885,116.41235081389445,7.844073375717855,225.38130322421696,-63.64120660109703,0.40909045625131113,normal
53.38020048721,-6.241912453772447,115.06754392903244,7.601170919753425,140.28356064293757,-67.82557597813822,11.03251920506094,gps_spoofing
53.38807228424057,-6.242091759506385,111.99233635853861,12.536338586119566,35.87868898120769,-63.38380115149492,10.694351972367041,gps_spoofing
53.34993684478003,-6.260359725951859,125.18262951030214,7.702234579143157,0.7342699425324666,-58.156396996045494,0.12605166006091584,normal
53.35154490516114,-6.260415588169994,130.02797300381482,8.870227165993581,34.45664742456712,-66.72562152662715,0.37959941032896083,rf_jamming
53.35685289528843,-6.258056789853722,121.02441278366767,7.545171234825105,221.45132603582974,-65.69082530793723,1.0910149308726322,rf_jamming
53.350552290328324,-6.2609917859494315,118.59689639606432,6.749963314490766,24.259102072237578,-58.283097766686666,0.5450528234495099,normal
53.379668708482214,-6.241873807314759,123.79472529985381,10.684594654027805,137.72204827013388,-60.68164192862603,8.540884641510333,gps_spoofing
53.36461678789394,-6.2496217845479345,137.09619197782214,0.5967402842440954,274.69794716495073,-67.2226944754028,2.4496923112447457,rf_jamming
53.3613279963226,-6.253319513463604,119.9180863814702,8.826036963473326,179.5610864573007,-61.67717159689446,0.3948240648209592,normal
53.34978774916834,-6.260289170482725,122.27643238563066,6.45153576184641,33.77899586955159,-59.48853654100585,7.225863453166515,gps_spoofing
53.37988086782706,-6.244661556414123,104.25109766175532,10.227541711579818,134.19008368553114,-53.660109127329335,4.638746243190832,gps_spoofing
53.36197479598045,-6.2514623058852035,126.35029921462213,2.158673274044904,278.9220686377076,-77.95219015318797,1.852087401492984,rf_jamming
53.36213865910753,-6.25221330223317,118.18285523098999,7.526028592677685,185.53175391561675,-59.0846268278929,0.7053972526639465,normal
53.38247862461994,-6.249569361819479,121.74568418603691,9.61566474502777,50.23198950347228,-62.66534421114841,9.844833917094135,gps_spoofing
53.38280480489331,-6.250260266546418,127.10553987117704,7.985982681459888,18.16631346887243,-65.58999677685318,7.756798683693749,gps_spoofing
53.36438744301308,-6.2507107622687625,123.04811982567675,5.531674225446748,274.96618740564566,-70.26804016690089,2.798033648409179,rf_jamming
53.364419414367646,-6.248817737096793,121.69652893689464,7.523470964765206,214.48536658612826,-61.897833041649676,0.08588973800045363,normal
53.35722129283787,-6.257050305427346,120.50808247210823,7.803150009496041,120.52257062007641,-59.49366952392404,0.6330833647383558,normal
53.35091008344348,-6.260841370050748,118.51873025051606,7.971486814162013,30.239094227782196,-62.223934051548326,0.863612384511565,normal
53.38258339089246,-6.240095772671226,112.36848599332366,7.581137685343048,224.97962447455393,-60.90631556793363,11.206376964182876,gps_spoofing
53.35663178053244,-6.257745698342681,119.73515385494623,7.984464315289814,104.66484091246394,-58.87423827965129,0.28582951626311226,normal
53.364358838871134,-6.248587406411691,121.19906385525792,8.497257511884841,212.4852700971619,-59.35188594355688,0.6390804949100597,normal
53.36291831450504,-6.250466223929349,120.55404091759472,7.703991176094298,185.12153436228638,-52.14752458712735,0.22280241152020036,normal
53.365100112439755,-6.2530444569382535,107.88043600706318,14.078763245565723,243.2125401379651,-65.79577522725565,10.887508657400305,gps_spoofing
53.353925828324755,-6.2587250052152905,114.92112955741385,8.973726816660397,75.33316843011801,-59.30069990540061,0.2066429618768646,normal
53.350067949870876,-6.26029523462002,119.03895807541704,7.180650540536636,1.603892728262705,-60.45959926115039,0.40976822831820026,normal
53.3621862625484,-6.251581874894247,113.21152568694356,10.808783719008638,268.6651760014014,-69.60394220205097,2.7704139416228326,rf_jamming
53.358159435413185,-6.256575204160502,128.31166587366457,5.528512927131279,234.5360117641156,-70.79427674752384,2.0473835092288675,rf_jamming
53.36069493576966,-6.254232433228285,120.00913806046024,6.494520763601889,170.74020999130997,-63.03328509884158,0.4514637446375933,normal
53.36399335811607,-6.249955478512855,122.89292615043824,7.874416571222962,276.4723039579735,-64.40606402772272,1.8238845494826958,rf_jamming
53.38032918496079,-6.242002264016891,125.80695614415123,7.885738854855537,145.9037775159975,-61.78324385528625,3.1180648161580535,gps_spoofing
53.363838189592656,-6.255417898869584,120.9485353519391,8.30816134190566,127.99226082238079,-59.78528830755151,11.984498161871999,gps_spoofing
53.350168382870194,-6.2605949714924245,111.45437213810978,7.402230656681741,21.939603467815928,-59.82862567719328,0.43342791912349776,normal
53.36107343864348,-6.254119701144418,118.76513309314046,1.1860815991678075,242.66109747154277,-69.838769202679,1.1860406138182764,rf_jamming
53.357433356496564,-6.25644093390952,116.72306170598226,7.501880510612438,122.8551797106207,-60.35354832623156,0.6762815057847142,normal
53.3578461603672,-6.257039166244126,115.62275602214385,6.61817863027189,243.0365865278502,-69.95991539303772,0.3404837643843366,rf_jamming
53.380409363791365,-6.243184755518247,112.53274499949167,6.80755935026287,134.43159020723056,-58.64331620620799,3.950223086416181,gps_spoofing
53.3552884207307,-6.259781493970213,126.75195313092401,0.5200533593002978,112.66598573839977,-59.98731283637716,1.939944188718351,rf_jamming
53.3684437468718,-6.248894820382906,138.61890549879723,3.005105094148345,354.30676527764615,-69.51683906999556,1.9992819228972418,rf_jamming
53.35748727741471,-6.256474676341798,120.57614734947009,7.656558220386192,123.9131528090678,-60.12352839972026,0.5159195724752073,normal
53.35006182821003,-6.2612887971697,116.32270301099298,8.410880085255773,14.703290490423443,-58.04836656131058,0.431490159828447,normal
53.369001530515554,-6.247134707122609,116.60654179275606,8.816086434791469,140.3252097526198,-65.75359740990103,10.59274515409591,gps_spoofing
53.36409935599794,-6.249691968139655,113.28336241932126,7.199849352870697,274.8443397070835,-76.09993976057623,2.9134766697386527,rf_jamming
53.354681656903175,-6.258838767892335,115.20412475021548,4.556164339951968,89.2154743111883,-63.97541103690021,1.279745623689149,rf_jamming
53.3938473723988,-6.233702081804259,120.69494752336168,8.960411310958584,240.1819175969224,-64.73146011059457,11.006708500108775,gps_spoofing
53.38232369936352,-6.24848856135858,111.80986922744019,9.359828739092833,81.05303364589986,-64.26785212007576,16.806218619165406,gps_spoofing
53.354680077140635,-6.257773061737468,115.99792351524539,7.620077074701981,82.34760687985808,-60.488160947348405,0.6424644319160324,normal
53.383713000354724,-6.241419666042496,127.75647173710924,6.641783571274304,225.75702421084657,-62.68724309276513,7.905444460015688,gps_spoofing
53.36434442888881,-6.248558733920098,122.2600248633136,6.291460628817044,216.39255950009414,-58.13561687147923,0.7177539308433344,normal
53.37197787328759,-6.248125906532983,114.22409392848614,12.602860198532976,215.71998152848414,-62.78992342063375,10.33081010879455,gps_spoofing
53.38269223717726,-6.2449692526116,112.38000841563675,11.505081462058461,126.48111407801593,-57.75076462489912,10.459219151774285,gps_spoofing
53.36403878224721,-6.249589922932239,118.43471418213397,3.482012531182554,279.96498413010363,-70.53511749008496,2.62836741705918,rf_jamming
53.38356191180536,-6.249231281254188,129.5560199896973,10.200425931488555,19.19229001449139,-59.51202868225141,4.865491058290786,gps_spoofing
53.362869236537726,-6.249489454758476,121.36766331624483,8.510440881152606,194.05043931210602,-61.46191255143095,0.8983106604409468,normal
53.37834683004762,-6.245504739534658,121.44744149044038,8.981635293229722,62.1522749958383,-66.23817727670166,6.207563425926789,gps_spoofing
53.3659293204341,-6.252023159151209,126.87616545008049,12.346727892305047,247.200947319806,-59.53294858731274,11.268609749229922,gps_spoofing
53.35167602000166,-6.259092355400232,120.45125671543073,7.8556160691275,45.60793751226295,-58.80241122087618,0.5777957458704368,normal
53.3633984861738,-6.249006102022573,120.80577683658977,7.503321921399107,197.81415876040094,-58.66269039048419,0.5415605014706627,normal
53.36899616352314,-6.247521806523734,102.75147511773083,1.0524532662757196,48.48512134505728,-65.57415291675171,3.084495401936485,rf_jamming
53.39232957875377,-6.237052816127927,128.7165332707571,9.24950419932787,184.24802752818982,-63.990308471658466,10.479209951991574,gps_spoofing
53.365454191182344,-6.254597263194424,113.4471504394276,9.80047171105355,188.87792936984715,-64.6860631209776,7.821037064023425,gps_spoofing
53.36846532483532,-6.247048721708943,119.57542909120694,9.856368028435293,48.42885595275084,-68.99598582739941,0.7729967228873806,rf_jamming
53.351166089328494,-6.260172350401261,119.41095045274507,8.0689151064371,33.902862546281874,-60.12704914923071,0.528717587301032,normal
53.380659774937854,-6.243563065709205,116.62894740388981,5.0022221862775,127.41266683700019,-65.50844188760905,15.589783247755857,gps_spoofing
53.3556141824659,-6.258759598905145,113.88756478770996,1.7380352355247135,143.20428455310878,-65.52826470909139,4.054802335042867,rf_jamming
53.36851552363872,-6.247040783010252,122.96815852751926,4.407808814483917,47.069397308273835,-70.19143571061103,1.9966306973643186,rf_jamming
53.3819614859316,-6.246607193437895,117.55868853297375,6.034031136035164,97.83213047630215,-61.09437985783696,9.097279958278747,gps_spoofing
53.365490269553796,-6.248018928638003,123.07218757743439,7.869546428844989,243.40176827388063,-59.331647165510205,0.46336990578934106,normal
53.350692719550594,-6.26023345498521,120.5927988140772,7.8450724325762256,0.8102486515080606,-58.90547040524407,0.765159329508438,normal
53.362691344325675,-6.2504712916413965,115.95862113141091,7.792963149866318,184.69967454916107,-64.16822587899718,0.601117848367175,normal
53.358098012781944,-6.2562026359242,117.64203161847615,8.065951802347602,124.7209123303938,-60.97440584238986,0.1877013555116281,normal
53.37602054190719,-6.245857961856358,119.50370985662104,7.729180239542526,255.36979811776985,-58.751000184449396,9.419436359803361,gps_spoofing
53.35881070414487,-6.256392393998922,118.69739584687488,5.8681122299980855,221.646155807603,-66.1784457152806,5.265980571563332,rf_jamming
53.368220164714636,-6.249210242126569,119.12661106559173,5.481709759979388,349.21410305493,-69.94265431129696,0.8595733420676095,rf_jamming
53.375653862284835,-6.246155861280712,117.10254096323689,12.462339263534599,249.6860824580932,-58.164274496181875,5.914551925769382,gps_spoofing
53.38022769525088,-6.244537809679997,135.29405825230634,9.750911715254505,134.488050297678,-65.11397406496769,5.735401410284237,gps_spoofing
53.3529775577842,-6.2579473702966615,119.02550584947413,8.911902848903237,66.9403724267629,-58.89349756003043,0.562636894772996,normal
53.37994209108156,-6.241365610627937,119.9409311480977,10.606309485228044,157.8217664664171,-59.572205905274046,6.383629086269868,gps_spoofing
53.35671096669103,-6.258407928825676,128.01384651092502,10.025732451207176,202.17149109654358,-61.53278778014459,2.696480841239998,rf_jamming
53.3576542266597,-6.257640548735216,121.25705702809813,8.762299637762352,117.74185840558829,-61.51656413777518,0.3575558472701898,normal
53.360796367167815,-6.254644608596611,118.98874208664589,8.289202820164881,166.72322719900114,-60.59967639254976,0.23157445030297696,normal
53.36862363972117,-6.248920494976427,101.73920381528411,4.9335718679235665,9.24242062922275,-73.00009072626287,2.051215840010318,rf_jamming
53.35217396324198,-6.260398930481135,139.97069389944147,5.9812980081481335,71.56951072896678,-62.05729435594064,1.9147447216895754,rf_jamming
53.351511380535165,-6.262297500467373,114.52313448422092,7.976472884115394,58.63065963791149,-64.58392873909132,5.8888688020057,gps_spoofing
53.35218974901685,-6.2595968974886755,131.45402507553675,3.5576356515452945,17.533533063743906,-69.83383263774442,4.295278435694842,rf_jamming
53.38410993365951,-6.245274843802932,126.17647860573196,6.328275191662773,153.18576138864,-59.09846563268315,12.951718889698544,gps_spoofing
53.36182915198698,-6.251548096236673,117.69307741394879,5.288026476211512,280.60792115606307,-65.10915282867228,5.002883688872542,rf_jamming
53.38278669117528,-6.245012649729469,124.0130407832773,7.441961156960029,136.64755853737552,-59.68028004000272,7.413582069242079,gps_spoofing
53.35520321718816,-6.258816576617202,123.91333022143189,7.832948293556394,108.8270035900389,-78.41040276768409,1.2867728882158358,rf_jamming
53.35046188587891,-6.2615195982964,126.44599802862146,7.529766398550824,58.442696778519604,-60.802315421182016,7.775220331644657,gps_spoofing
53.350172214416645,-6.260370826878667,119.92693622321706,7.818812720920135,4.062602497472404,-59.26503666905139,0.4177146785767995,normal
53.36071826402554,-6.253799722651172,118.36126665524255,9.113972240051464,178.2083301634583,-61.4358377814952,0.5157154059438299,normal
53.36146816325415,-6.252758845366405,133.16796501675302,9.196087394914287,228.4630428421364,-71.56163674568653,0.869438532707381,rf_jamming
53.360628382687935,-6.2543536561521105,120.4817219431496,7.897169990848855,169.8192370469206,-59.40875102250581,0.6412157827630263,normal
53.36435816233157,-6.2484945766099464,122.4472116376179,8.397359378589217,205.65065395245432,-60.91107905204774,0.7692451512405496,normal
53.3642445650813,-6.247470129189638,120.0440645841876,8.15578895577502,228.9418093112342,-56.025448001538386,0.2878789867206798,normal
53.356449236518245,-6.257480605259667,120.8369824866714,8.152399743823253,96.98708285652424,-58.229537034022016,0.39511037274746963,normal
53.38295063369769,-6.238717751661365,127.95165654262223,7.952848023186834,195.6921154018894,-62.29492954236313,12.01797976844,gps_spoofing
53.357554702192914,-6.25725948751705,122.0453711443144,3.1977575655796016,236.65673539600934,-70.00243392928915,1.1146780816992656,rf_jamming
